AHRS;0.280;1050.524;-0.0574;1.6556;166.3391;-0.01440;0.00122;0.99280;3
AHRS;0.281;1050.529;-0.0574;1.6556;166.3391;-0.01440;0.00122;0.99280;3
AHRS;0.281;1050.534;-0.0566;1.6486;166.3383;-0.01434;0.00122;0.99280;3
AHRS;0.282;1050.539;-0.0574;1.6556;166.3391;-0.01440;0.00122;0.99280;3
GYRO;0.284;1050.556;-0.01065;-0.00746;-0.00213;3
GYRO;0.284;1050.561;-0.00107;0.00107;0.00107;3
ACCE;0.285;1050.556;-0.30896;0.00240;9.75970;3
ACCE;0.286;1050.561;-0.29698;0.07904;9.76689;3
PRES;0.294;1050.573;1016.5370;3
MAGN;0.297;1050.571;-38.43750;-171.06250;-4.81250;0
GYRO;0.297;1050.566;0.00107;0.00107;0.00107;3
GYRO;0.297;1050.571;-0.00213;-0.00320;0.00213;3
ACCE;0.300;1050.566;-0.26106;0.00719;9.82437;3
ACCE;0.300;1050.571;-0.15568;0.06946;9.76210;3
AHRS;0.301;1050.544;-0.0636;1.6478;166.3383;-0.01434;0.00116;0.99280;3
AHRS;0.301;1050.549;-0.0636;1.6478;166.3383;-0.01434;0.00116;0.99280;3
AHRS;0.301;1050.554;-0.0636;1.6478;166.3383;-0.01434;0.00116;0.99280;3
AHRS;0.302;1050.559;-0.0636;1.6478;166.3383;-0.01434;0.00116;0.99280;3
GYRO;0.304;1050.576;-0.00959;-0.00320;-0.00746;3
GYRO;0.304;1050.581;-0.01278;-0.00639;0.00213;3
ACCE;0.307;1050.576;-0.29938;0.08383;9.86030;3
ACCE;0.307;1050.581;-0.32093;-0.08862;9.80521;3
MAGN;0.318;1050.591;-38.06250;-170.75000;-3.62500;0
GYRO;0.318;1050.586;0.00426;-0.00107;-0.00320;3
GYRO;0.319;1050.591;-0.00320;-0.00426;-0.00426;3
ACCE;0.319;1050.586;-0.27782;-0.00719;9.84114;3
ACCE;0.319;1050.591;-0.30177;-0.00479;9.69504;3
AHRS;0.320;1050.564;-0.0566;1.6486;166.3383;-0.01434;0.00122;0.99280;3
AHRS;0.320;1050.569;-0.0549;1.6417;166.3963;-0.01428;0.00122;0.99286;3
AHRS;0.320;1050.574;-0.0472;1.6356;166.3955;-0.01422;0.00128;0.99286;3
AHRS;0.321;1050.579;-0.0472;1.6356;166.3955;-0.01422;0.00128;0.99286;3
GYRO;0.325;1050.596;-0.00533;-0.00107;-0.00959;3
GYRO;0.326;1050.601;0.00320;0.00426;-0.00107;3
ACCE;0.327;1050.596;-0.37123;0.08862;9.80521;3
ACCE;0.328;1050.601;-0.31614;0.01198;9.81240;3
MAGN;0.338;1050.611;-38.43750;-171.06250;-3.18750;0
GYRO;0.338;1050.606;0.00000;-0.00746;-0.00533;3
GYRO;0.339;1050.611;-0.00213;-0.00320;-0.00320;3
ACCE;0.339;1050.606;-0.32333;-0.00958;9.77886;3
ACCE;0.339;1050.611;-0.32333;-0.07664;9.71420;3
AHRS;0.339;1050.584;-0.0549;1.6417;166.3963;-0.01428;0.00122;0.99286;3
AHRS;0.340;1050.589;-0.0549;1.6417;166.3963;-0.01428;0.00122;0.99286;3
AHRS;0.340;1050.594;-0.0488;1.6425;166.3374;-0.01428;0.00128;0.99280;3
AHRS;0.341;1050.599;-0.0488;1.6425;166.3374;-0.01428;0.00128;0.99280;3
GYRO;0.346;1050.616;-0.00533;0.00000;0.00107;3
GYRO;0.347;1050.621;0.00000;0.00213;-0.00213;3
ACCE;0.347;1050.616;-0.28980;-0.03353;9.81719;3
ACCE;0.347;1050.621;-0.30896;0.00958;9.79803;3
MAGN;0.358;1050.631;-38.06250;-171.06250;-4.00000;0
GYRO;0.359;1050.626;0.00320;-0.00533;-0.00213;3
GYRO;0.359;1050.631;0.00639;0.00320;0.00320;3
ACCE;0.360;1050.626;-0.23950;-0.02395;9.85072;3
ACCE;0.360;1050.631;-0.26824;0.00958;9.79803;3
AHRS;0.360;1050.604;-0.0497;1.6495;166.3382;-0.01434;0.00128;0.99280;3
AHRS;0.361;1050.609;-0.0497;1.6495;166.3382;-0.01434;0.00128;0.99280;3
AHRS;0.361;1050.614;-0.0497;1.6495;166.3382;-0.01434;0.00128;0.99280;3
AHRS;0.361;1050.619;-0.0574;1.6556;166.3391;-0.01440;0.00122;0.99280;3
GYRO;0.365;1050.636;0.00426;0.00000;-0.00107;3
GYRO;0.366;1050.641;-0.00533;-0.00107;-0.00107;3
ACCE;0.368;1050.636;-0.22034;0.11975;9.74533;3
ACCE;0.369;1050.641;-0.34009;0.03832;9.79563;3
MAGN;0.379;1050.652;-38.43750;-170.75000;-4.37500;0
