GYRO;0.264;3316.529;-0.00533;-0.00213;0.00213;3
GYRO;0.265;3316.534;-0.00852;-0.00107;-0.00213;3
ACCE;0.265;3316.529;-0.25387;-0.07185;9.83395;3
ACCE;0.265;3316.534;-0.27543;0.02395;9.83395;3
AHRS;0.266;3316.508;-0.0890;1.7810;164.3784;-0.01550;0.00134;0.99060;3
AHRS;0.267;3316.513;-0.0899;1.7879;164.3792;-0.01556;0.00134;0.99060;3
AHRS;0.267;3316.518;-0.0899;1.7879;164.3792;-0.01556;0.00134;0.99060;3
AHRS;0.268;3316.523;-0.0899;1.7879;164.3792;-0.01556;0.00134;0.99060;3
GYRO;0.268;3316.539;-0.00107;-0.00639;0.00533;3
GYRO;0.269;3316.544;-0.00320;-0.00320;0.00107;3
ACCE;0.269;3316.539;-0.30177;0.05988;9.77168;3
ACCE;0.269;3316.544;-0.24908;0.01677;9.79563;3
MAGN;0.280;3316.549;23.87500;-86.31250;-56.50000;0
GYRO;0.280;3316.549;-0.00426;-0.00852;0.00426;3
GYRO;0.281;3316.554;-0.00426;-0.00107;-0.00426;3
ACCE;0.282;3316.549;-0.24669;-0.00958;9.81719;3
ACCE;0.282;3316.554;-0.37841;-0.00479;9.78126;3
AHRS;0.282;3316.528;-0.0899;1.7879;164.3792;-0.01556;0.00134;0.99060;3
AHRS;0.283;3316.533;-0.0890;1.7810;164.3784;-0.01550;0.00134;0.99060;3
AHRS;0.283;3316.538;-0.0890;1.7810;164.3784;-0.01550;0.00134;0.99060;3
AHRS;0.284;3316.543;-0.0811;1.7750;164.3775;-0.01544;0.00140;0.99060;3
GYRO;0.290;3316.560;-0.00320;0.00107;0.00959;3
GYRO;0.290;3316.565;-0.00320;0.00213;0.00320;3
ACCE;0.290;3316.560;-0.29219;0.00000;9.80042;3
ACCE;0.291;3316.565;-0.31135;0.01916;9.78366;3
MAGN;0.303;3316.570;23.12500;-85.93750;-58.50000;0
GYRO;0.303;3316.570;0.00107;0.00639;-0.00320;3
GYRO;0.304;3316.575;0.00746;-0.00426;0.00107;3
ACCE;0.304;3316.570;-0.28740;0.00240;9.76929;3
ACCE;0.304;3316.575;-0.34249;0.05269;9.85311;3
AHRS;0.305;3316.548;-0.0811;1.7750;164.3775;-0.01544;0.00140;0.99060;3
AHRS;0.305;3316.553;-0.0873;1.7741;164.4291;-0.01544;0.00134;0.99066;3
AHRS;0.305;3316.558;-0.0873;1.7741;164.4291;-0.01544;0.00134;0.99066;3
AHRS;0.306;3316.563;-0.0803;1.7751;164.4290;-0.01544;0.00140;0.99066;3
GYRO;0.310;3316.580;-0.00213;-0.00320;0.00000;3
GYRO;0.310;3316.585;0.00000;-0.00213;-0.00639;3
ACCE;0.310;3316.580;-0.24908;-0.00958;9.75492;3
ACCE;0.311;3316.585;-0.26106;-0.05030;9.75731;3
MAGN;0.323;3316.590;23.12500;-85.93750;-57.31250;0
GYRO;0.323;3316.590;0.00639;-0.00426;0.00320;3
GYRO;0.324;3316.595;0.00000;-0.00639;0.00000;3
