ACCE;0.274;197794.343;0.20900;0.15343;9.80476;3
GYRO;0.274;197794.342;0.00133;-0.00281;-0.00087;3
MAGN;0.275;197794.350;136.93750;-144.18750;33.12500;0
ACCE;0.278;197794.348;0.21436;0.14157;9.80316;3
GYRO;0.278;197794.346;0.00042;-0.00187;-0.00110;3
ACCE;0.281;197794.351;0.20792;0.14287;9.80512;3
GYRO;0.282;197794.350;0.00093;-0.00253;-0.00161;3
AHRS;0.282;197794.348;0.7596;-1.1931;110.3649;0.01233;-0.00050;0.82087;3
ACCE;0.283;197794.355;0.21794;0.14662;9.80849;3
GYRO;0.284;197794.354;0.00077;-0.00225;-0.00024;3
MAGN;0.285;197794.360;136.81250;-144.31250;33.12500;0
ACCE;0.289;197794.359;0.21990;0.15353;9.79980;3
GYRO;0.289;197794.358;0.00101;-0.00232;-0.00093;3
AHRS;0.289;197794.358;0.7648;-1.1927;110.3596;0.01235;-0.00046;0.82085;3
ACCE;0.291;197794.363;0.21496;0.14104;9.80753;3
GYRO;0.291;197794.362;0.00047;-0.00159;-0.00096;3
MAGN;0.296;197794.370;137.00000;-144.18750;32.93750;0
ACCE;0.298;197794.368;0.20333;0.14671;9.81189;3
GYRO;0.298;197794.366;0.00019;-0.00080;-0.00068;3
ACCE;0.299;197794.371;0.22129;0.14692;9.80705;3
GYRO;0.299;197794.370;0.00117;-0.00150;-0.00105;3
AHRS;0.300;197794.368;0.7646;-1.1923;110.3581;0.01235;-0.00046;0.82084;3
ACCE;0.303;197794.375;0.20475;0.14030;9.80421;3
GYRO;0.303;197794.374;0.00082;-0.00077;-0.00084;3
MAGN;0.305;197794.380;136.93750;-144.31250;33.00000;0
ACCE;0.307;197794.379;0.20586;0.13513;9.79804;3
GYRO;0.307;197794.378;0.00119;-0.00073;-0.00094;3
AHRS;0.309;197794.378;0.7633;-1.1890;110.3608;0.01232;-0.00046;0.82085;3
ACCE;0.310;197794.383;0.21183;0.14635;9.79239;3
GYRO;0.311;197794.382;0.00068;-0.00103;-0.00066;3
MAGN;0.316;197794.390;137.25000;-144.12500;32.93750;0
ACCE;0.317;197794.388;0.20043;0.15149;9.80081;3
GYRO;0.318;197794.386;0.00009;-0.00155;-0.00150;3
ACCE;0.318;197794.391;0.21143;0.14542;9.80449;3
GYRO;0.319;197794.390;-0.00019;-0.00183;-0.00037;3
AHRS;0.320;197794.388;0.7654;-1.1851;110.3602;0.01230;-0.00042;0.82085;3
ACCE;0.325;197794.395;0.20745;0.14598;9.80789;3
GYRO;0.325;197794.394;0.00106;-0.00237;-0.00096;3
MAGN;0.326;197794.400;137.43750;-144.06250;33.00000;0
ACCE;0.327;197794.399;0.21459;0.13707;9.80249;3
GYRO;0.328;197794.398;0.00080;-0.00145;0.00007;3
AHRS;0.330;197794.398;0.7650;-1.1846;110.3595;0.01230;-0.00042;0.82085;3
ACCE;0.331;197794.403;0.21259;0.13935;9.80868;3
GYRO;0.331;197794.402;0.00012;-0.00077;-0.00054;3
MAGN;0.335;197794.410;137.31250;-143.93750;32.68750;0
ACCE;0.337;197794.408;0.21837;0.13811;9.80196;3
GYRO;0.337;197794.406;0.00054;-0.00148;-0.00026;3
ACCE;0.339;197794.411;0.21800;0.13862;9.78808;3
GYRO;0.339;197794.410;0.00035;-0.00227;-0.00079;3
AHRS;0.340;197794.408;0.7654;-1.1850;110.3584;0.01230;-0.00042;0.82084;3
ACCE;0.353;197794.415;0.21509;0.13611;9.79637;3
GYRO;0.354;197794.414;0.00136;-0.00173;-0.00047;3
MAGN;0.354;197794.420;137.37500;-143.68750;32.68750;0
ACCE;0.354;197794.420;0.22009;0.14444;9.81178;3
GYRO;0.354;197794.418;0.00133;-0.00098;-0.00070;3
AHRS;0.354;197794.418;0.7636;-1.1861;110.3598;0.01230;-0.00044;0.82085;3
ACCE;0.355;197794.423;0.22243;0.13159;9.80707;3
GYRO;0.355;197794.422;0.00072;-0.00079;-0.00091;3
MAGN;0.355;197794.430;137.25000;-143.43750;32.50000;0
ACCE;0.357;197794.428;0.21585;0.14578;9.80315;3
GYRO;0.357;197794.426;-0.00003;-0.00194;-0.00051;3
ACCE;0.359;197794.431;0.21725;0.14467;9.80073;3
GYRO;0.359;197794.430;0.00021;-0.00148;-0.00101;3
AHRS;0.359;197794.428;0.7669;-1.1854;110.3576;0.01231;-0.00041;0.82084;3
ACCE;0.364;197794.435;0.22163;0.14474;9.80572;3
GYRO;0.364;197794.434;0.00012;-0.00093;-0.00084;3
MAGN;0.365;197794.440;137.12500;-143.43750;32.43750;0
ACCE;0.367;197794.439;0.21358;0.13573;9.80832;3
GYRO;0.368;197794.438;0.00054;-0.00213;-0.00169;3
AHRS;0.369;197794.438;0.7636;-1.1877;110.3596;0.01231;-0.00045;0.82085;3
ACCE;0.371;197794.443;0.21153;0.15049;9.80119;3
GYRO;0.371;197794.442;0.00080;-0.00094;-0.00101;3
